species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Varanus bengalensis,5.948953,80.455933,1,26.745834350585938,27.5,26.150001525878903,2292.0,286.0,87.0,35.40761184692383,781.0,310.0,580.0,574.0,5.125,64.87342071533203,55.2867546081543,30.600000381469727,22.700000762939453,7.899999618530273,26.53333282470703,26.483333587646484,14.0
Varanus bengalensis,15.722233,73.978928,1,26.875,28.96666717529297,25.399999618530277,3469.0,1264.0,0.0,146.86166381835938,2857.0,1.0,95.0,13.0,9.300000190734863,58.125,147.62515258789062,34.29999923706055,18.299999237060547,16.0,26.5,26.200000762939453,48.0
Varanus bengalensis,8.055997,80.62081,1,27.049999237060547,28.26666641235352,25.25,1499.0,277.0,12.0,73.00724792480469,785.0,92.0,263.0,479.0,8.616666793823242,69.48926544189453,130.22706604003906,33.099998474121094,20.700000762939453,12.39999771118164,25.950000762939453,28.03333282470703,162.0
Varanus bengalensis,6.40059,81.213607,1,27.09166717529297,27.86666679382324,26.01666641235352,1095.0,235.0,14.0,74.39523315429688,545.0,50.0,105.0,332.0,6.416666507720947,74.61239624023438,78.06853485107422,31.100000381469727,22.5,8.600000381469727,26.5,27.76666641235352,58.0
Varanus bengalensis,7.93752,80.716842,1,26.89166641235352,28.149999618530277,25.049999237060547,1614.0,315.0,12.0,72.19692993164062,834.0,101.0,259.0,562.0,8.616666793823242,70.05420684814453,133.56703186035156,32.79999923706055,20.5,12.299999237060549,25.78333282470703,27.950000762939453,189.0
Varanus bengalensis,15.722231,73.978928,1,26.875,28.96666717529297,25.399999618530277,3469.0,1264.0,0.0,146.86166381835938,2857.0,1.0,95.0,13.0,9.300000190734863,58.125,147.62515258789062,34.29999923706055,18.299999237060547,16.0,26.5,26.200000762939453,48.0
Varanus bengalensis,5.975595,80.550428,1,26.95416641235352,27.683332443237305,26.38333320617676,2125.0,272.0,83.0,35.1539421081543,726.0,299.0,533.0,556.0,5.574999809265137,67.98780822753906,52.71957015991211,30.899999618530277,22.700000762939453,8.19999885559082,26.700000762939453,26.75,4.0
Varanus bengalensis,6.494437,81.479675,1,27.09166717529297,28.11666679382324,25.799999237060547,1139.0,223.0,8.0,75.32333374023438,577.0,44.0,90.0,457.0,6.683332920074463,73.4432144165039,96.10208129882812,31.399999618530277,22.299999237060547,9.100000381469728,25.933332443237305,28.01666641235352,63.0
Varanus bengalensis,6.474336,81.466128,1,27.183332443237305,28.21666717529297,25.899999618530277,1103.0,220.0,9.0,75.36770629882812,559.0,43.0,90.0,437.0,6.683332920074463,73.4432144165039,96.84414672851562,31.5,22.399999618530277,9.100000381469728,26.0,28.11666679382324,46.0
Varanus bengalensis,6.014043,80.24019,1,27.608333587646484,28.28333282470703,27.21666717529297,2686.0,354.0,103.0,37.27563095092773,921.0,354.0,720.0,420.0,4.383333206176758,63.52655792236328,47.76045989990234,31.200000762939453,24.299999237060547,6.900001525878906,27.433332443237305,27.399999618530277,18.0
Varanus bengalensis,6.317558,81.470375,1,27.33333396911621,28.25,26.16666603088379,958.0,201.0,11.0,75.9918212890625,497.0,42.0,160.0,378.0,6.399999618530273,73.5632095336914,86.05846405029297,31.5,22.799999237060547,8.700000762939453,26.28333282470703,28.08333396911621,14.0
Varanus bengalensis,26.483164,74.602942,1,25.045833587646484,31.483333587646484,16.799999237060547,493.0,184.0,2.0,153.5252685546875,414.0,9.0,235.0,10.0,12.841666221618652,41.1591911315918,595.5,39.09999847412109,7.900000095367432,31.19999885559082,28.333332061767575,23.700000762939453,499.0
Varanus bengalensis,6.868778,81.060333,1,21.637500762939453,22.600000381469727,20.350000381469727,1856.0,309.0,22.0,60.31353378295898,826.0,133.0,181.0,559.0,7.858333110809326,70.7957992553711,92.76373291015624,26.899999618530277,15.800000190734863,11.09999942779541,21.03333282470703,22.399999618530277,1039.0
Varanus bengalensis,6.49138,81.426171,1,27.162500381469727,28.16666603088379,25.91666603088379,1114.0,224.0,9.0,75.18467712402344,558.0,44.0,90.0,430.0,6.6583333015441895,73.98148345947266,93.76288604736328,31.399999618530277,22.399999618530277,9.0,26.03333282470703,28.066665649414062,44.0
Varanus bengalensis,6.49138,81.426171,1,27.162500381469727,28.16666603088379,25.91666603088379,1114.0,224.0,9.0,75.18467712402344,558.0,44.0,90.0,430.0,6.6583333015441895,73.98148345947266,93.76288604736328,31.399999618530277,22.399999618530277,9.0,26.03333282470703,28.066665649414062,44.0
Varanus bengalensis,6.184516,81.208167,1,27.42916679382324,28.200000762939453,26.58333396911621,934.0,203.0,24.0,66.11441802978516,449.0,81.0,192.0,271.0,6.275000095367432,73.82353210449219,64.33075714111328,31.600000381469727,23.100000381469727,8.5,26.933332443237305,27.833332061767575,7.0
Varanus bengalensis,11.637592,76.525701,1,21.299999237060547,23.61666679382324,19.799999237060547,1706.0,440.0,4.0,96.48535919189452,984.0,20.0,209.0,110.0,9.233333587646484,57.34989547729492,152.8813934326172,29.799999237060547,13.699999809265137,16.099998474121094,20.61666679382324,21.53333282470703,1028.0
Varanus bengalensis,15.543214,73.905118,1,27.30416679382324,29.150001525878903,26.049999237060547,3120.0,1054.0,0.0,145.28868103027344,2574.0,0.0,93.0,11.0,8.608333587646484,59.3678092956543,132.50146484375,33.900001525878906,19.399999618530277,14.500001907348633,26.86666679382324,26.61666679382324,3.0
Varanus bengalensis,33.75636,72.829287,1,21.108333587646484,29.733333587646484,10.93333339691162,848.0,209.0,11.0,86.56549072265625,470.0,60.0,437.0,151.0,13.716667175292969,38.10185241699219,778.6697387695312,38.900001525878906,2.900000095367432,36.0,28.25,16.516666412353516,512.0
Varanus bengalensis,11.303598,75.76638,1,27.237499237060547,29.26666641235352,25.899999618530277,3124.0,842.0,4.0,113.7755355834961,2108.0,26.0,346.0,1539.0,7.191666603088379,61.99712371826172,134.4707489013672,33.5,21.899999618530277,11.600000381469728,25.916667938232425,27.75,15.0
Varanus bengalensis,33.74492,72.842254,1,20.97916603088379,29.51666641235352,10.866666793823242,871.0,215.0,12.0,86.79932403564453,483.0,63.0,450.0,154.0,13.458333015441896,37.91079711914063,772.0529174804688,38.5,3.0,35.5,28.049999237060547,16.433332443237305,541.0
Varanus bengalensis,15.203017,74.660862,1,24.44583320617676,27.066665649414062,22.799999237060547,1922.0,749.0,0.0,138.7733154296875,1435.0,4.0,134.0,45.0,8.824999809265137,53.16265487670898,172.55377197265625,33.099998474121094,16.5,16.599998474121094,23.86666679382324,24.26666641235352,477.0
Varanus bengalensis,15.255359,74.629754,1,24.487499237060547,27.16666603088379,22.75,1876.0,729.0,0.0,138.27073669433594,1396.0,4.0,132.0,44.0,9.141666412353516,53.14921951293945,177.86773681640625,33.400001525878906,16.200000762939453,17.200000762939453,23.933334350585938,24.25,458.0
Varanus bengalensis,8.590129,80.02777,1,27.424999237060547,28.88333320617676,25.399999618530277,1084.0,258.0,8.0,89.95484161376953,644.0,45.0,197.0,310.0,7.266666889190674,62.10826110839844,146.66754150390625,32.900001525878906,21.200000762939453,11.700000762939451,26.25,28.53333282470703,52.0
Varanus bengalensis,23.210849,71.751542,1,27.57083320617676,32.75,21.38333320617676,549.0,214.0,0.0,153.3885955810547,469.0,4.0,60.0,4.0,14.324999809265137,47.277225494384766,447.3429565429688,41.400001525878906,11.100000381469728,30.30000114440918,29.183332443237305,27.183332443237305,10.0
Varanus bengalensis,16.657335,74.244343,1,24.745832443237305,28.049999237060547,22.61666679382324,1090.0,364.0,0.0,116.67660522460938,695.0,9.0,114.0,45.0,11.791666030883787,54.339481353759766,221.95883178710935,36.29999923706055,14.600000381469728,21.69999885559082,24.049999237060547,24.566665649414062,624.0
Varanus bengalensis,7.99516,80.852444,1,27.14583396911621,28.46666717529297,25.233333587646484,1620.0,339.0,8.0,73.0788345336914,844.0,120.0,146.0,596.0,8.125,69.4444351196289,138.85011291503906,32.70000076293945,21.0,11.700000762939451,26.01666641235352,28.333332061767575,112.0
Varanus bengalensis,6.444405,80.893342,1,27.02916717529297,27.649999618530277,26.16666603088379,1568.0,295.0,39.0,64.56819915771484,714.0,120.0,381.0,558.0,7.024999618530273,76.35870361328125,60.919410705566406,31.299999237060547,22.100000381469727,9.19999885559082,26.46666717529297,27.450000762939453,101.0
Varanus bengalensis,5.943542,80.466737,1,26.787500381469727,27.549999237060547,26.166667938232425,2251.0,280.0,86.0,35.341190338134766,767.0,306.0,568.0,568.0,5.241666793823242,65.52083587646484,55.84574508666992,30.700000762939453,22.700000762939453,8.0,26.55000114440918,26.549999237060547,11.0
Varanus bengalensis,19.782852,83.120097,1,25.754165649414062,31.01666641235352,20.483333587646484,1380.0,368.0,6.0,117.05625915527344,933.0,30.0,305.0,34.0,9.80833339691162,39.87127304077149,407.0149230957031,38.0,13.399999618530272,24.600000381469727,26.333332061767575,20.91666603088379,361.0
Varanus bengalensis,9.743313,76.31689,1,27.433332443237305,29.049999237060547,26.46666717529297,3146.0,673.0,13.0,88.80814361572266,1739.0,81.0,519.0,1739.0,6.816666603088379,65.54486083984375,105.1261978149414,32.900001525878906,22.5,10.400001525878906,26.46666717529297,27.850000381469727,7.0
Varanus bengalensis,6.29689,81.288321,1,27.34166717529297,28.16666603088379,26.36666679382324,973.0,210.0,17.0,71.130859375,476.0,58.0,188.0,313.0,6.483333110809326,73.67423248291016,71.0260238647461,31.700000762939453,22.899999618530277,8.80000114440918,26.86666679382324,27.78333282470703,17.0
Varanus bengalensis,26.864755,88.359742,1,23.52083396911621,27.21666717529297,17.766666412353516,3636.0,929.0,6.0,110.9722900390625,2362.0,32.0,2362.0,41.0,8.725000381469727,44.97422790527344,394.1415100097656,30.399999618530277,11.0,19.399999618530277,27.21666717529297,18.61666679382324,386.0
Varanus bengalensis,8.477038,80.046337,1,27.24166679382324,28.66666603088379,25.25,1130.0,253.0,12.0,84.62813568115234,642.0,56.0,225.0,301.0,7.566666603088379,63.0555534362793,144.7699432373047,32.79999923706055,20.799999237060547,12.0,26.049999237060547,28.350000381469727,95.0
Varanus bengalensis,8.512352,80.057324,1,27.53333282470703,28.98333168029785,25.46666717529297,1094.0,252.0,10.0,87.02932739257812,634.0,50.0,212.0,296.0,7.566666603088379,63.05556488037109,150.08074951171875,33.099998474121094,21.100000381469727,11.999998092651367,26.299999237060547,28.71666717529297,41.0
Varanus bengalensis,8.501486,80.05287,1,27.45416641235352,28.88333320617676,25.399999618530277,1103.0,252.0,10.0,86.43853759765625,636.0,51.0,215.0,297.0,7.59166669845581,63.26388931274414,148.59124755859375,33.0,21.0,12.0,26.233333587646484,28.61666679382324,55.0
Varanus bengalensis,6.286181,81.422147,1,27.39583396911621,28.26666641235352,26.28333282470703,938.0,200.0,12.0,74.28523254394531,475.0,46.0,165.0,350.0,6.491666316986084,73.76892852783203,82.7498550415039,31.600000381469727,22.799999237060547,8.80000114440918,26.350000381469727,28.11666679382324,14.0
Varanus bengalensis,10.182642,76.517029,1,27.39583396911621,29.200000762939453,26.316665649414062,3156.0,749.0,7.0,94.68870544433594,1867.0,68.0,468.0,1867.0,7.77500057220459,66.45299530029297,120.02761840820312,33.70000076293945,22.0,11.700000762939451,26.316665649414062,28.03333282470703,21.0
Varanus bengalensis,11.778761,76.464681,1,22.58333396911621,25.08333396911621,21.049999237060547,1471.0,386.0,3.0,94.03134155273438,808.0,19.0,225.0,94.0,9.416666984558104,57.070709228515625,164.5425262451172,31.5,15.0,16.5,21.75,23.03333282470703,835.0
Varanus bengalensis,29.552155,78.883211,1,22.745832443237305,29.149999618530277,14.5,1728.0,497.0,8.0,117.98217010498048,1208.0,93.0,724.0,131.0,11.44166660308838,38.91723251342773,606.2532348632812,36.900001525878906,7.5,29.400001525878903,26.950000762939453,15.233333587646484,540.0
Varanus bengalensis,7.693846,80.66918,1,25.27083396911621,26.350000381469727,23.76666641235352,1902.0,352.0,41.0,66.14264678955078,919.0,151.0,339.0,694.0,8.324999809265137,68.23770141601562,108.5327377319336,31.200000762939453,19.0,12.200000762939451,24.399999618530277,25.983333587646484,446.0
Varanus bengalensis,26.050382,76.153012,1,26.125,33.28333282470703,17.399999618530273,754.0,273.0,2.0,159.7210693359375,653.0,12.0,67.0,15.0,14.016667366027832,41.10459518432617,641.4702758789062,42.29999923706055,8.199999809265137,34.099998474121094,29.233333587646484,25.08333396911621,279.0
Varanus bengalensis,26.050536,76.153026,1,26.125,33.28333282470703,17.399999618530273,754.0,273.0,2.0,159.7210693359375,653.0,12.0,67.0,15.0,14.016667366027832,41.10459518432617,641.4702758789062,42.29999923706055,8.199999809265137,34.099998474121094,29.233333587646484,25.08333396911621,279.0
Varanus bengalensis,6.383528,81.47459,1,27.30416679382324,28.31666755676269,26.01666641235352,1017.0,209.0,11.0,75.7962417602539,523.0,42.0,89.0,403.0,6.608333587646484,73.4259262084961,95.26179504394533,31.600000381469727,22.600000381469727,9.0,26.149999618530277,28.21666717529297,29.0
Varanus bengalensis,7.992462,80.745078,1,26.83333396911621,28.13333320617676,24.91666603088379,1605.0,321.0,10.0,72.88208770751953,836.0,104.0,247.0,565.0,8.516666412353516,69.2411880493164,139.19139099121094,32.70000076293945,20.399999618530277,12.30000114440918,25.700000762939453,27.983333587646484,184.0
Varanus bengalensis,10.59059,76.215805,1,27.59166717529297,29.61666679382324,26.183332443237305,3029.0,782.0,2.0,103.10095977783205,1899.0,39.0,381.0,1899.0,7.849999904632568,64.3442611694336,139.54200744628906,34.5,22.299999237060547,12.200000762939451,26.183332443237305,28.483333587646484,22.0
Varanus bengalensis,9.674135,76.340096,1,27.40416717529297,28.983333587646484,26.46666717529297,3157.0,670.0,14.0,87.43646240234375,1731.0,86.0,523.0,1731.0,7.125000476837158,67.21697235107422,102.5240249633789,32.900001525878906,22.299999237060547,10.60000228881836,26.46666717529297,27.799999237060547,12.0
Varanus bengalensis,23.658373,88.12343,1,26.27916717529297,30.51666641235352,20.01666641235352,1345.0,355.0,2.0,108.15583038330078,864.0,30.0,346.0,30.0,11.05833339691162,43.36601638793945,436.8297729492188,37.09999847412109,11.600000381469728,25.499998092651367,29.483333587646484,20.58333396911621,16.0
Varanus bengalensis,20.954377,71.101487,1,27.09583282470703,30.200000762939453,23.26666641235352,619.0,267.0,0.0,153.4058837890625,483.0,1.0,110.0,2.0,12.358333587646484,55.66817092895508,271.52313232421875,36.59999847412109,14.399999618530272,22.19999885559082,28.950000762939453,24.399999618530277,89.0
Varanus bengalensis,7.604162,80.92997,1,27.31666755676269,28.56666755676269,25.5,1835.0,354.0,15.0,65.50811004638672,882.0,168.0,176.0,692.0,8.283332824707031,71.40805053710938,130.8769989013672,32.79999923706055,21.200000762939453,11.599998474121094,26.28333282470703,28.433334350585938,90.0
Varanus bengalensis,8.367785,80.031753,1,27.14166641235352,28.53333282470703,25.28333282470703,1133.0,246.0,16.0,82.51806640625,626.0,60.0,245.0,277.0,7.483333587646484,62.36111068725586,135.34185791015625,32.79999923706055,20.799999237060547,12.0,26.03333282470703,28.08333396911621,89.0
Varanus bengalensis,20.396602,79.362338,1,26.920833587646484,33.21666717529297,21.28333282470703,1308.0,406.0,5.0,136.5084686279297,1021.0,17.0,190.0,17.0,12.27500057220459,41.32996368408203,462.91302490234375,42.400001525878906,12.699999809265137,29.700000762939453,27.13333320617676,21.28333282470703,241.0
Varanus bengalensis,11.489442,75.75982,1,27.21666717529297,29.299999237060547,25.933332443237305,3462.0,1030.0,4.0,118.7655258178711,2408.0,26.0,361.0,2408.0,7.616666793823242,62.43170166015625,136.63710021972656,33.79999923706055,21.600000381469727,12.19999885559082,25.933332443237305,27.733333587646484,20.0
Varanus bengalensis,23.143223,79.955085,1,25.112499237060547,31.91666603088379,18.28333282470703,1255.0,409.0,6.0,145.82920837402344,1029.0,29.0,131.0,40.0,12.891666412353516,40.41274642944336,536.3052368164062,41.400001525878906,9.5,31.900001525878903,26.58333396911621,29.78333282470703,415.0
Varanus bengalensis,9.818944,76.298791,1,27.45416641235352,29.05000114440918,26.450000762939453,3147.0,681.0,12.0,90.3365249633789,1756.0,75.0,517.0,1756.0,6.408333778381348,65.39115142822266,104.3695297241211,32.70000076293945,22.899999618530277,9.80000114440918,26.450000762939453,27.83333396911621,5.0
Varanus bengalensis,19.164425,78.892316,1,27.4375,33.349998474121094,22.200000762939453,1028.0,311.0,3.0,128.7375030517578,755.0,15.0,178.0,22.0,11.758333206176758,41.84460067749024,433.7370910644531,42.20000076293945,14.100000381469728,28.100000381469727,27.21666717529297,22.91666603088379,234.0
Varanus bengalensis,29.407906,79.009975,1,24.045833587646484,30.600000381469727,15.550000190734863,1600.0,468.0,6.0,122.79467010498048,1150.0,77.0,662.0,109.0,12.274999618530272,39.72491836547852,623.1060791015625,38.900001525878906,8.0,30.900001525878903,28.25,16.266666412353516,310.0
Varanus bengalensis,20.403514,85.824792,1,26.899999618530277,30.53333282470703,22.25,1566.0,374.0,7.0,101.54324340820312,960.0,41.0,324.0,63.0,9.649999618530272,45.30516815185547,336.37774658203125,36.09999847412109,14.800000190734863,21.299999237060547,28.350000381469727,22.31666755676269,34.0
Varanus bengalensis,9.7689,76.511497,1,27.399999618530277,29.03333282470703,26.5,3213.0,702.0,14.0,87.63361358642578,1789.0,89.0,516.0,1789.0,7.666666507720947,67.25146484375,105.65808868408205,33.29999923706055,21.899999618530277,11.399999618530272,26.5,27.06666755676269,19.0
Varanus bengalensis,29.407529,79.010749,1,24.045833587646484,30.600000381469727,15.550000190734863,1600.0,468.0,6.0,122.79467010498048,1150.0,77.0,662.0,109.0,12.274999618530272,39.72491836547852,623.1060791015625,38.900001525878906,8.0,30.900001525878903,28.25,16.266666412353516,310.0
Varanus bengalensis,29.407987,79.009418,1,24.045833587646484,30.600000381469727,15.550000190734863,1600.0,468.0,6.0,122.79467010498048,1150.0,77.0,662.0,109.0,12.274999618530272,39.72491836547852,623.1060791015625,38.900001525878906,8.0,30.900001525878903,28.25,16.266666412353516,310.0
Varanus bengalensis,7.968253,80.768642,1,26.733333587646484,28.01666641235352,24.83333396911621,1645.0,333.0,10.0,72.6418685913086,851.0,109.0,145.0,593.0,8.516666412353516,69.8087387084961,137.4001007080078,32.5,20.299999237060547,12.200000762939451,25.63333320617676,27.88333320617676,204.0
Varanus bengalensis,7.976402,80.765969,1,26.79166603088379,28.08333396911621,24.899999618530277,1629.0,329.0,10.0,72.86650085449219,846.0,107.0,247.0,582.0,8.549999237060547,70.08197021484375,137.29254150390625,32.599998474121094,20.399999618530277,12.19999885559082,25.66666603088379,27.933334350585938,195.0
Varanus bengalensis,7.976539,80.76634,1,26.79166603088379,28.08333396911621,24.899999618530277,1629.0,329.0,10.0,72.86650085449219,846.0,107.0,247.0,582.0,8.549999237060547,70.08197021484375,137.29254150390625,32.599998474121094,20.399999618530277,12.19999885559082,25.66666603088379,27.933334350585938,195.0
Varanus bengalensis,7.953951,80.761733,1,26.69166755676269,27.96666717529297,24.83333396911621,1655.0,334.0,11.0,72.65552520751953,855.0,108.0,252.0,597.0,8.533332824707031,69.94535064697266,135.17385864257812,32.5,20.299999237060547,12.200000762939451,25.600000381469727,27.799999237060547,218.0
Varanus bengalensis,19.137442,73.701442,1,23.475000381469727,27.08333396911621,20.26666641235352,1691.0,658.0,1.0,145.70603942871094,1290.0,6.0,271.0,10.0,11.866666793823242,50.92989730834961,271.5067443847656,34.900001525878906,11.600000381469728,23.30000114440918,23.96666717529297,21.983333587646484,758.0
Varanus bengalensis,8.405997,80.641517,1,27.38333320617676,28.76666641235352,25.350000381469727,1474.0,288.0,10.0,74.391357421875,786.0,110.0,136.0,481.0,8.566667556762695,69.64771270751953,148.6199188232422,33.29999923706055,21.0,12.299999237060549,26.11666679382324,28.63333320617676,110.0
Varanus bengalensis,9.818944,76.298791,1,27.45416641235352,29.05000114440918,26.450000762939453,3147.0,681.0,12.0,90.3365249633789,1756.0,75.0,517.0,1756.0,6.408333778381348,65.39115142822266,104.3695297241211,32.70000076293945,22.899999618530277,9.80000114440918,26.450000762939453,27.83333396911621,5.0
Varanus bengalensis,6.470786,80.89946,1,27.02083396911621,27.66666603088379,26.08333396911621,1603.0,299.0,40.0,64.23579406738281,727.0,123.0,388.0,568.0,7.108333110809326,76.43370056152344,66.245361328125,31.299999237060547,22.0,9.299999237060549,26.399999618530277,27.53333282470703,108.0
Varanus bengalensis,6.4714,80.899081,1,27.02083396911621,27.66666603088379,26.08333396911621,1603.0,299.0,40.0,64.23579406738281,727.0,123.0,388.0,568.0,7.108333110809326,76.43370056152344,66.245361328125,31.299999237060547,22.0,9.299999237060549,26.399999618530277,27.53333282470703,108.0
Varanus bengalensis,6.470493,80.899149,1,27.02083396911621,27.66666603088379,26.08333396911621,1603.0,299.0,40.0,64.23579406738281,727.0,123.0,388.0,568.0,7.108333110809326,76.43370056152344,66.245361328125,31.299999237060547,22.0,9.299999237060549,26.399999618530277,27.53333282470703,108.0
Varanus bengalensis,6.470951,80.899248,1,27.02083396911621,27.66666603088379,26.08333396911621,1603.0,299.0,40.0,64.23579406738281,727.0,123.0,388.0,568.0,7.108333110809326,76.43370056152344,66.245361328125,31.299999237060547,22.0,9.299999237060549,26.399999618530277,27.53333282470703,108.0
Varanus bengalensis,13.504168,74.711597,1,27.25833320617676,29.350000381469727,26.083332061767575,4340.0,1448.0,1.0,136.80540466308594,3386.0,6.0,222.0,2734.0,8.616666793823242,59.83796691894531,135.1738739013672,34.5,20.100000381469727,14.399999618530272,26.25,27.25,9.0
Varanus bengalensis,5.992275,80.740359,1,26.808334350585938,27.549999237060547,26.183334350585938,1583.0,242.0,66.0,40.230430603027344,600.0,240.0,389.0,315.0,5.383333206176758,67.29166412353516,55.58913040161133,30.700000762939453,22.700000762939453,8.0,26.400001525878903,26.566665649414062,15.0
Varanus bengalensis,6.764281,81.823828,1,27.662500381469727,28.78333282470703,26.21666717529297,1349.0,276.0,12.0,88.27256774902344,778.0,53.0,83.0,720.0,6.758333683013916,71.14035034179688,106.09012603759766,32.5,23.0,9.5,26.36666679382324,28.649999618530277,6.0
Varanus bengalensis,9.769068,76.511169,1,27.399999618530277,29.03333282470703,26.5,3213.0,702.0,14.0,87.63361358642578,1789.0,89.0,516.0,1789.0,7.666666507720947,67.25146484375,105.65808868408205,33.29999923706055,21.899999618530277,11.399999618530272,26.5,27.06666755676269,19.0
Varanus bengalensis,19.325859,73.633498,1,26.67916679382324,30.350000381469727,23.26666641235352,2212.0,858.0,1.0,151.09390258789062,1753.0,4.0,331.0,5.0,12.141666412353516,51.66666793823242,276.40924072265625,37.79999923706055,14.300000190734863,23.5,26.549999237060547,24.88333320617676,182.0
Varanus bengalensis,23.690323,81.087776,1,24.899999618530277,31.933332443237305,17.799999237060547,1106.0,358.0,5.0,142.4378662109375,887.0,28.0,116.0,51.0,12.283332824707031,38.87130737304688,561.0987548828125,40.900001525878906,9.300000190734863,31.60000228881836,26.733333587646484,29.63333320617676,479.0
Varanus bengalensis,19.307182,73.63136,1,26.80416679382324,30.41666603088379,23.416667938232425,2223.0,862.0,1.0,151.00108337402344,1758.0,4.0,336.0,5.0,11.958333015441896,51.76767349243164,272.0833435058594,37.70000076293945,14.600000381469728,23.100000381469727,26.683334350585938,25.0,147.0
Varanus bengalensis,8.256875,80.141436,1,27.575000762939453,28.850000381469727,25.71666717529297,1165.0,239.0,18.0,80.27340698242188,622.0,65.0,268.0,260.0,8.116666793823242,65.45698547363281,133.83334350585938,33.400001525878906,21.0,12.400001525878906,26.450000762939453,28.483333587646484,54.0
Varanus bengalensis,8.330087,79.973271,1,27.4375,28.80000114440918,25.583332061767575,1080.0,242.0,15.0,84.89321899414062,604.0,52.0,237.0,256.0,7.525000095367432,63.23529815673828,135.07786560058594,33.0,21.100000381469727,11.899999618530272,26.299999237060547,28.399999618530277,38.0
Varanus bengalensis,8.339796,79.972402,1,27.433332443237305,28.78333282470703,25.566665649414062,1079.0,242.0,15.0,84.86153411865234,604.0,52.0,236.0,258.0,7.483333587646484,62.88515853881836,134.69384765625,33.0,21.100000381469727,11.899999618530272,26.316665649414062,28.38333320617676,38.0
Varanus bengalensis,8.496691,80.028503,1,27.337499618530277,28.76666641235352,25.350000381469727,1109.0,253.0,11.0,86.09333801269531,638.0,53.0,216.0,300.0,7.508333683013916,63.09523010253906,144.68031311035156,32.900001525878906,21.0,11.900001525878906,26.149999618530277,28.433334350585938,78.0
Varanus bengalensis,8.457361,79.994702,1,27.32916641235352,28.75,25.41666603088379,1088.0,249.0,11.0,86.45610046386719,624.0,50.0,219.0,284.0,7.308333396911621,61.93502426147461,139.29136657714844,32.900001525878906,21.100000381469727,11.80000114440918,26.183334350585938,28.316665649414062,62.0
Varanus bengalensis,8.257546,80.135106,1,27.575000762939453,28.850000381469727,25.71666717529297,1165.0,239.0,18.0,80.27340698242188,622.0,65.0,268.0,260.0,8.116666793823242,65.45698547363281,133.83334350585938,33.400001525878906,21.0,12.400001525878906,26.450000762939453,28.483333587646484,54.0
Varanus bengalensis,9.774419,76.340219,1,27.46666717529297,29.08333396911621,26.5,3125.0,668.0,13.0,88.97916412353516,1729.0,79.0,514.0,1729.0,6.983333587646484,65.88050079345703,105.49307250976562,33.0,22.399999618530277,10.600000381469728,26.5,27.86666679382324,6.0
Varanus bengalensis,9.774411,76.340362,1,27.46666717529297,29.08333396911621,26.5,3125.0,668.0,13.0,88.97916412353516,1729.0,79.0,514.0,1729.0,6.983333587646484,65.88050079345703,105.49307250976562,33.0,22.399999618530277,10.600000381469728,26.5,27.86666679382324,6.0
Varanus bengalensis,19.126475,73.014931,1,27.462499618530277,29.933334350585938,24.76666641235352,2596.0,982.0,1.0,150.72158813476562,2112.0,3.0,529.0,4.0,9.841666221618652,54.98137664794922,197.85354614257807,35.0,17.100000381469727,17.899999618530273,28.100000381469727,25.61666679382324,14.0
Varanus bengalensis,19.126432,73.015977,1,27.462499618530277,29.933334350585938,24.76666641235352,2596.0,982.0,1.0,150.72158813476562,2112.0,3.0,529.0,4.0,9.841666221618652,54.98137664794922,197.85354614257807,35.0,17.100000381469727,17.899999618530273,28.100000381469727,25.61666679382324,14.0
Varanus bengalensis,27.385023,85.192805,1,21.22083282470703,25.75,14.31666660308838,1760.0,474.0,9.0,111.34525299072266,1144.0,37.0,872.0,45.0,11.008333206176758,45.48897933959961,483.3757019042969,31.200000762939453,7.0,24.200000762939453,25.25,15.283332824707031,665.0
Varanus bengalensis,29.407965,79.010021,1,24.045833587646484,30.600000381469727,15.550000190734863,1600.0,468.0,6.0,122.79467010498048,1150.0,77.0,662.0,109.0,12.274999618530272,39.72491836547852,623.1060791015625,38.900001525878906,8.0,30.900001525878903,28.25,16.266666412353516,310.0
Varanus bengalensis,21.184714,70.892791,1,25.40416717529297,28.63333320617676,21.33333396911621,738.0,286.0,0.0,152.95089721679688,601.0,0.0,99.0,1.0,11.47499942779541,52.39725875854492,285.5414123535156,34.70000076293945,12.800000190734863,21.900001525878903,26.36666679382324,22.56666755676269,321.0
Varanus bengalensis,9.592028,77.191012,1,22.558332443237305,24.33333396911621,20.96666717529297,1871.0,335.0,33.0,60.77113723754883,794.0,133.0,285.0,359.0,8.100000381469727,61.36363983154297,129.71705627441406,29.299999237060547,16.100000381469727,13.19999885559082,22.566665649414062,22.166667938232425,907.0
Varanus bengalensis,26.943067,92.998379,1,23.96666717529297,28.31666755676269,18.0,2450.0,463.0,9.0,90.2578125,1353.0,54.0,1353.0,54.0,9.399999618530272,44.54976272583008,424.0675964355469,32.20000076293945,11.100000381469728,21.100000381469727,28.31666755676269,18.0,142.0
