species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Buceros bicornis,16.100893,99.109909,1,21.59583282470703,23.683332443237305,19.03333282470703,1329.0,237.0,5.0,78.44537353515625,628.0,27.0,305.0,54.0,11.091667175292969,56.30287551879883,186.01634216308597,30.899999618530277,11.199999809265137,19.700000762939453,21.916667938232425,19.233333587646484,1202.0
Buceros bicornis,12.798415,99.455399,1,25.45833396911621,26.86666679382324,23.933334350585938,922.0,193.0,5.0,78.06050109863281,478.0,19.0,190.0,82.0,8.116666793823242,63.41145324707031,115.16456604003906,31.700000762939453,18.899999618530277,12.80000114440918,25.416667938232425,24.13333320617676,376.0
Buceros bicornis,12.810798,99.505043,1,25.3125,26.71666717529297,23.799999237060547,922.0,195.0,6.0,77.77932739257812,476.0,21.0,194.0,85.0,7.9583330154418945,63.16137313842773,114.23908233642578,31.5,18.899999618530277,12.600000381469728,25.233333587646484,24.03333282470703,429.0
Buceros bicornis,12.822482,99.36438,1,23.15416717529297,24.549999237060547,21.78333282470703,1346.0,236.0,9.0,72.49557495117188,642.0,34.0,277.0,92.0,8.241666793823242,63.39743423461914,107.41717529296876,29.5,16.5,13.0,23.03333282470703,21.96666717529297,880.0
Buceros bicornis,12.802006,99.447174,1,25.33333396911621,26.76666641235352,23.816665649414062,941.0,194.0,6.0,77.0947036743164,485.0,22.0,193.0,85.0,8.083333969116211,63.15103912353516,115.19417572021484,31.600000381469727,18.799999237060547,12.80000114440918,25.26666641235352,24.03333282470703,401.0
Buceros bicornis,8.998791,98.458359,1,26.55000114440918,27.483333587646484,25.850000381469727,3091.0,505.0,28.0,70.103515625,1403.0,113.0,608.0,300.0,8.883333206176758,72.22222137451172,66.22965240478516,32.900001525878906,20.600000381469727,12.30000114440918,26.399999618530277,26.05000114440918,119.0
Buceros bicornis,8.998649,98.457878,1,26.537500381469727,27.483333587646484,25.850000381469727,3121.0,510.0,28.0,70.04192352294922,1418.0,115.0,615.0,669.0,8.958333015441895,72.24462890625,67.15402221679688,33.0,20.600000381469727,12.399999618530272,26.350000381469727,26.066665649414062,143.0
Buceros bicornis,12.799238,99.454483,1,25.45833396911621,26.86666679382324,23.933334350585938,922.0,193.0,5.0,78.06050109863281,478.0,19.0,190.0,82.0,8.116666793823242,63.41145324707031,115.16456604003906,31.700000762939453,18.899999618530277,12.80000114440918,25.416667938232425,24.13333320617676,376.0
Buceros bicornis,12.814417,99.370677,1,22.88333320617676,24.26666641235352,21.53333282470703,1386.0,241.0,9.0,72.09696197509766,656.0,35.0,287.0,94.0,8.199999809265137,63.56588363647461,106.05174255371094,29.200000762939453,16.299999237060547,12.900001525878906,22.76666641235352,21.733333587646484,944.0
Buceros bicornis,14.374061,101.409309,1,21.70416641235352,23.38333320617676,19.299999237060547,1128.0,227.0,2.0,74.67009735107422,532.0,31.0,365.0,44.0,9.708333969116213,58.83838653564453,166.61683654785156,29.100000381469727,12.600000381469728,16.5,22.066665649414062,19.549999237060547,1171.0
Buceros bicornis,14.423941,101.384537,1,23.399999618530277,25.233333587646484,20.683332443237305,1132.0,234.0,2.0,76.73892974853516,554.0,28.0,352.0,43.0,9.833333015441896,57.50487518310547,187.56817626953125,30.899999618530277,13.800000190734863,17.099998474121094,23.88333320617676,20.91666603088379,735.0
Buceros bicornis,12.799201,99.454531,1,25.45833396911621,26.86666679382324,23.933334350585938,922.0,193.0,5.0,78.06050109863281,478.0,19.0,190.0,82.0,8.116666793823242,63.41145324707031,115.16456604003906,31.700000762939453,18.899999618530277,12.80000114440918,25.416667938232425,24.13333320617676,376.0
Buceros bicornis,14.452239,101.36882,1,23.245832443237305,25.100000381469727,20.53333282470703,1112.0,232.0,2.0,76.98326873779297,545.0,28.0,346.0,42.0,9.858333587646484,57.65107345581055,187.28268432617188,30.799999237060547,13.699999809265137,17.099998474121094,23.700000762939453,20.78333282470703,782.0
Buceros bicornis,9.087421,98.578165,1,26.34166717529297,27.333332061767575,25.56666755676269,2672.0,423.0,25.0,67.13025665283203,1179.0,112.0,527.0,299.0,8.533332824707031,71.11111450195312,70.57660675048828,32.599998474121094,20.600000381469727,11.999998092651367,26.01666641235352,25.76666641235352,148.0
Buceros bicornis,12.801642,99.483635,1,25.63333320617676,27.03333282470703,24.100000381469727,883.0,191.0,5.0,79.23403930664062,462.0,19.0,183.0,83.0,8.016666412353516,63.12336349487305,115.39130401611328,31.799999237060547,19.100000381469727,12.69999885559082,25.566665649414062,24.31666755676269,343.0
Buceros bicornis,12.810431,99.504791,1,25.3125,26.71666717529297,23.799999237060547,922.0,195.0,6.0,77.77932739257812,476.0,21.0,194.0,85.0,7.9583330154418945,63.16137313842773,114.23908233642578,31.5,18.899999618530277,12.600000381469728,25.233333587646484,24.03333282470703,429.0
Buceros bicornis,12.814396,99.370471,1,22.88333320617676,24.26666641235352,21.53333282470703,1386.0,241.0,9.0,72.09696197509766,656.0,35.0,287.0,94.0,8.199999809265137,63.56588363647461,106.05174255371094,29.200000762939453,16.299999237060547,12.900001525878906,22.76666641235352,21.733333587646484,944.0
Buceros bicornis,12.799201,99.454531,1,25.45833396911621,26.86666679382324,23.933334350585938,922.0,193.0,5.0,78.06050109863281,478.0,19.0,190.0,82.0,8.116666793823242,63.41145324707031,115.16456604003906,31.700000762939453,18.899999618530277,12.80000114440918,25.416667938232425,24.13333320617676,376.0
Buceros bicornis,12.814417,99.370677,1,22.88333320617676,24.26666641235352,21.53333282470703,1386.0,241.0,9.0,72.09696197509766,656.0,35.0,287.0,94.0,8.199999809265137,63.56588363647461,106.05174255371094,29.200000762939453,16.299999237060547,12.900001525878906,22.76666641235352,21.733333587646484,944.0
Buceros bicornis,12.814396,99.370471,1,22.88333320617676,24.26666641235352,21.53333282470703,1386.0,241.0,9.0,72.09696197509766,656.0,35.0,287.0,94.0,8.199999809265137,63.56588363647461,106.05174255371094,29.200000762939453,16.299999237060547,12.900001525878906,22.76666641235352,21.733333587646484,944.0
