species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Hoplobatrachus tigerinus,21.320747,72.854317,1,27.045833587646484,30.69999885559082,22.51666641235352,1071.0,398.0,0.0,149.8548126220703,853.0,2.0,188.0,2.0,12.491666793823242,50.98639678955078,317.77960205078125,37.29999923706055,12.800000190734863,24.5,28.849998474121094,24.08333396911621,15.0
Hoplobatrachus tigerinus,21.320075,72.872039,1,27.045833587646484,30.66666603088379,22.600000381469727,1080.0,403.0,0.0,150.2220458984375,859.0,2.0,186.0,2.0,12.508333206176758,51.054420471191406,313.24151611328125,37.29999923706055,12.800000190734863,24.5,28.78333282470703,24.11666679382324,17.0
Hoplobatrachus tigerinus,10.796369,76.645658,1,27.637500762939453,29.96666717529297,26.08333396911621,2155.0,558.0,3.0,96.6555404663086,1287.0,40.0,285.0,1287.0,8.691666603088379,63.9093132019043,161.09181213378906,35.70000076293945,22.100000381469727,13.600000381469728,26.08333396911621,28.733333587646484,79.0
Hoplobatrachus tigerinus,10.79605,76.646897,1,27.637500762939453,29.96666717529297,26.08333396911621,2155.0,558.0,3.0,96.6555404663086,1287.0,40.0,285.0,1287.0,8.691666603088379,63.9093132019043,161.09181213378906,35.70000076293945,22.100000381469727,13.600000381469728,26.08333396911621,28.733333587646484,79.0
Hoplobatrachus tigerinus,22.039531,82.656312,1,27.03333282470703,33.5,21.100000381469727,1377.0,446.0,2.0,139.10537719726562,1065.0,17.0,213.0,17.0,11.699999809265137,39.79591751098633,481.9483642578125,42.5,13.100000381469728,29.399999618530277,27.75,21.100000381469727,260.0
Hoplobatrachus tigerinus,31.947262,75.6125,1,23.22083282470703,31.28333282470703,13.533333778381348,1045.0,296.0,9.0,119.07937622070312,750.0,61.0,369.0,116.0,12.541666984558104,36.88725662231445,726.2808227539062,39.5,5.5,34.0,28.78333282470703,18.700000762939453,256.0
Hoplobatrachus tigerinus,18.679224,73.752047,1,24.44166755676269,28.03333282470703,21.08333396911621,1018.0,348.0,0.0,125.6140594482422,694.0,3.0,198.0,7.0,12.783333778381348,52.39070892333984,275.23406982421875,36.400001525878906,12.0,24.400001525878903,24.233333587646484,22.86666679382324,626.0
Hoplobatrachus tigerinus,26.901306,80.983097,1,25.512500762939453,31.899999618530277,17.100000381469727,989.0,301.0,2.0,130.46617126464844,741.0,23.0,400.0,45.0,12.791666984558104,40.479957580566406,612.7216796875,40.29999923706055,8.699999809265137,31.599998474121094,29.283334732055664,24.399999618530277,123.0
Hoplobatrachus tigerinus,12.938578,75.714739,1,22.16666603088379,24.63333320617676,20.91666603088379,3402.0,1341.0,1.0,145.9678497314453,2689.0,8.0,216.0,62.0,9.06666660308838,57.0230598449707,160.89710998535156,30.799999237060547,14.899999618530272,15.899999618530272,21.100000381469727,21.26666641235352,918.0
Hoplobatrachus tigerinus,12.938578,75.714739,1,22.16666603088379,24.63333320617676,20.91666603088379,3402.0,1341.0,1.0,145.9678497314453,2689.0,8.0,216.0,62.0,9.06666660308838,57.0230598449707,160.89710998535156,30.799999237060547,14.899999618530272,15.899999618530272,21.100000381469727,21.26666641235352,918.0
Hoplobatrachus tigerinus,12.965911,75.802367,1,22.30416679382324,24.88333320617676,20.91666603088379,2360.0,898.0,1.0,136.6014862060547,1756.0,8.0,197.0,60.0,9.241666793823242,56.35162353515625,167.9618377685547,31.200000762939453,14.800000190734863,16.400001525878906,21.26666641235352,21.299999237060547,921.0
Hoplobatrachus tigerinus,9.815589,76.299769,1,27.45416641235352,29.049999237060547,26.450000762939453,3158.0,684.0,12.0,90.2142562866211,1762.0,76.0,519.0,1762.0,6.441667079925537,64.41667175292969,104.43482208251952,32.79999923706055,22.799999237060547,10.0,26.450000762939453,27.816665649414062,5.0
Hoplobatrachus tigerinus,26.923438,81.004866,1,25.337499618530277,31.75,16.899999618530273,986.0,299.0,2.0,130.07798767089844,736.0,23.0,400.0,45.0,12.908332824707031,40.59223937988281,613.9223022460938,40.20000076293945,8.399999618530273,31.80000114440918,29.11666679382324,24.149999618530277,121.0
Hoplobatrachus tigerinus,16.866435,73.307771,1,26.987499237060547,28.683332443237305,25.649999618530277,2355.0,778.0,0.0,140.20973205566406,1865.0,2.0,666.0,8.0,8.074999809265137,58.94160842895508,128.2597198486328,33.099998474121094,19.399999618530277,13.69999885559082,26.75,26.03333282470703,28.0
Hoplobatrachus tigerinus,18.40493,72.93797,1,26.350000381469727,28.350000381469727,24.333332061767575,3256.0,1171.0,0.0,150.2344207763672,2701.0,2.0,714.0,6.0,7.749999523162842,54.96453475952149,155.8262481689453,32.5,18.399999618530277,14.100000381469728,26.66666603088379,24.88333320617676,138.0
Hoplobatrachus tigerinus,18.40493,72.93797,1,26.350000381469727,28.350000381469727,24.333332061767575,3256.0,1171.0,0.0,150.2344207763672,2701.0,2.0,714.0,6.0,7.749999523162842,54.96453475952149,155.8262481689453,32.5,18.399999618530277,14.100000381469728,26.66666603088379,24.88333320617676,138.0
Hoplobatrachus tigerinus,18.526819,81.748392,1,27.04166603088379,31.66666603088379,22.38333320617676,1521.0,420.0,4.0,124.13362884521484,1091.0,14.0,277.0,32.0,11.06666660308838,44.986454010009766,360.0494384765625,39.09999847412109,14.5,24.599998474121094,27.31666755676269,22.83333396911621,221.0
Hoplobatrachus tigerinus,11.056687,75.866856,1,27.299999237060547,29.299999237060547,25.950000762939453,2934.0,754.0,4.0,107.79727172851562,1893.0,29.0,356.0,1893.0,7.216666221618652,62.75363159179688,133.5868682861328,33.599998474121094,22.100000381469727,11.499998092651367,25.950000762939453,27.88333320617676,12.0
Hoplobatrachus tigerinus,28.544571,77.004657,1,25.087499618530277,32.733333587646484,15.31666660308838,642.0,204.0,4.0,133.86495971679688,504.0,27.0,243.0,37.0,13.641666412353516,40.12255096435547,712.82763671875,40.79999923706055,6.800000190734863,34.0,30.183332443237305,16.46666717529297,213.0
Hoplobatrachus tigerinus,23.428448,91.190509,1,25.40833282470703,28.149999618530277,19.950000762939453,2229.0,450.0,5.0,89.91031646728516,1265.0,33.0,1151.0,33.0,9.40000057220459,45.63106918334961,359.18994140625,32.5,11.899999618530272,20.600000381469727,28.08333396911621,19.950000762939453,12.0
Hoplobatrachus tigerinus,18.799546,82.111379,1,24.64166641235352,29.21666717529297,19.86666679382324,1486.0,404.0,5.0,120.42250061035156,1043.0,16.0,289.0,35.0,10.116666793823242,43.41917037963867,365.0830078125,35.900001525878906,12.600000381469728,23.30000114440918,25.25,20.11666679382324,506.0
Hoplobatrachus tigerinus,12.609112,80.06747,1,28.42500114440918,31.51666641235352,24.983333587646484,1244.0,311.0,4.0,95.3773956298828,693.0,26.0,105.0,169.0,9.083333969116213,52.81007766723633,269.9368591308594,37.400001525878906,20.200000762939453,17.200000762939453,26.200000762939453,28.150001525878903,33.0
Hoplobatrachus tigerinus,11.944684,75.384938,1,27.34583282470703,29.483333587646484,25.983333587646484,3528.0,1056.0,3.0,124.00556182861328,2566.0,19.0,318.0,1933.0,7.758333206176758,61.089237213134766,140.2021026611328,34.20000076293945,21.5,12.700000762939451,26.03333282470703,27.816665649414062,5.0
Hoplobatrachus tigerinus,13.72013,75.12264,1,22.81666755676269,25.13333320617676,21.700000762939453,4769.0,1826.0,1.0,151.60267639160156,3991.0,10.0,169.0,3420.0,9.0,56.96202087402344,149.67135620117188,31.200000762939453,15.399999618530272,15.80000114440918,21.83333396911621,22.983333587646484,807.0
Hoplobatrachus tigerinus,13.517868,75.087506,1,23.424999237060547,25.549999237060547,22.33333396911621,6771.0,2414.0,1.0,150.62107849121094,5720.0,9.0,202.0,4863.0,8.716667175292969,58.50111389160156,138.01351928710938,31.200000762939453,16.299999237060547,14.900001525878906,22.433334350585938,23.51666641235352,670.0
Hoplobatrachus tigerinus,13.718503,75.125703,1,23.200000762939453,25.600000381469727,22.01666641235352,4645.0,1787.0,1.0,151.393310546875,3873.0,9.0,168.0,65.0,9.050000190734863,56.5625,154.72850036621094,31.700000762939453,15.699999809265137,16.0,22.25,23.31666755676269,727.0
