species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Panthera tigris,42.696995,131.236192,1,6.4708333015441895,18.81666755676269,-7.133333206176758,699.0,153.0,7.0,82.50801849365234,373.0,26.0,373.0,26.0,7.925000190734863,21.5940055847168,1043.892333984375,23.899999618530277,-12.800000190734863,36.70000076293945,18.81666755676269,-7.133333206176758,36.0
Panthera tigris,20.296445,79.224673,1,27.370832443237305,33.61666488647461,21.91666603088379,1264.0,386.0,5.0,134.44677734375,971.0,17.0,195.0,17.0,12.841666221618652,42.38173675537109,454.3349609375,43.20000076293945,12.899999618530272,30.30000114440918,27.450000762939453,21.91666603088379,216.0
Panthera tigris,28.278881,80.520153,1,24.62916755676269,30.83333396911621,16.21666717529297,1353.0,398.0,4.0,128.6961212158203,1006.0,39.0,562.0,52.0,11.97499942779541,39.78405380249024,607.0699462890625,38.79999923706055,8.699999809265137,30.099998474121094,28.700000762939453,23.200000762939453,158.0
Panthera tigris,29.415086,79.060022,1,23.80416679382324,30.26666641235352,15.43333339691162,1672.0,488.0,6.0,121.66310119628906,1192.0,79.0,701.0,113.0,12.108333587646484,39.69945526123047,613.8050537109375,38.59999847412109,8.100000381469727,30.499998092651367,27.91666603088379,16.200000762939453,370.0
Panthera tigris,24.965924,75.674401,1,26.67916679382324,33.483333587646484,19.233333587646484,826.0,296.0,2.0,156.3321533203125,724.0,8.0,71.0,10.0,12.658332824707031,40.44195938110352,560.338623046875,42.0,10.699999809265137,31.299999237060547,28.566665649414062,26.21666717529297,338.0
Panthera tigris,20.444503,79.266543,1,26.75833320617676,32.96666717529297,21.28333282470703,1305.0,396.0,6.0,134.3248748779297,1003.0,20.0,200.0,20.0,12.133333206176758,41.552513122558594,453.4706115722656,42.09999847412109,12.899999618530272,29.19999885559082,26.850000381469727,21.28333282470703,307.0
Panthera tigris,49.29676,129.737535,1,0.5666665434837341,20.066665649414062,-21.983333587646484,549.0,125.0,6.0,93.67520904541016,329.0,22.0,329.0,23.0,12.600000381469728,21.538461685180664,1707.845947265625,27.299999237060547,-31.200000762939453,58.5,20.066665649414062,-17.700000762939453,94.0
Panthera tigris,26.001077,76.444152,1,24.879165649414062,31.78333282470703,16.816665649414062,904.0,325.0,3.0,159.0467071533203,774.0,15.0,87.0,20.0,12.574999809265137,39.42006301879883,603.468994140625,40.0,8.100000381469727,31.899999618530277,27.69999885559082,23.88333320617676,463.0
Panthera tigris,25.827514,76.425927,1,26.399999618530277,33.599998474121094,17.933332443237305,748.0,284.0,1.0,162.37332153320312,653.0,8.0,61.0,15.0,14.06666660308838,41.251224517822266,632.1607666015625,42.59999847412109,8.5,34.099998474121094,29.350000381469727,25.483333587646484,211.0
Panthera tigris,23.674917,81.159789,1,25.424999237060547,32.5,18.26666641235352,1084.0,352.0,5.0,143.10496520996094,870.0,27.0,116.0,48.0,12.93333339691162,39.79487228393555,564.4969482421875,41.79999923706055,9.300000190734863,32.5,27.25,30.183334350585938,406.0
Panthera tigris,23.64446,81.10832,1,25.174999237060547,32.28333282470703,18.01666641235352,1097.0,356.0,5.0,142.9777069091797,881.0,29.0,116.0,49.0,12.699999809265137,39.318885803222656,565.4945678710938,41.5,9.199999809265137,32.29999923706055,26.983333587646484,29.96666717529297,440.0
Panthera tigris,23.624925,81.053759,1,24.67500114440918,31.75,17.566665649414062,1116.0,362.0,5.0,142.94815063476562,898.0,29.0,116.0,50.0,12.283333778381348,38.626834869384766,562.698486328125,40.79999923706055,9.0,31.799999237060547,26.46666717529297,29.46666717529297,497.0
Panthera tigris,23.610432,81.113734,1,24.950000762939453,32.06666564941406,17.766666412353516,1100.0,357.0,5.0,142.795166015625,883.0,29.0,116.0,50.0,12.43333339691162,38.73312377929688,568.06689453125,41.20000076293945,9.100000381469728,32.099998474121094,26.799999237060547,29.76666641235352,450.0
Panthera tigris,23.679081,81.157587,1,25.41666603088379,32.483333587646484,18.26666641235352,1087.0,353.0,5.0,143.16937255859375,873.0,27.0,116.0,48.0,12.949999809265137,39.72392654418945,563.775146484375,41.79999923706055,9.199999809265137,32.599998474121094,27.25,30.149999618530277,413.0
Panthera tigris,23.625077,81.021436,1,24.487499237060547,31.549999237060547,17.433334350585938,1129.0,366.0,5.0,142.89630126953125,909.0,29.0,116.0,51.0,12.141666412353516,38.54497528076172,560.2479858398438,40.5,9.0,31.5,26.25,29.28333282470703,529.0
